Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
63934.0,-3.240160436596724,13.458349700183664,-6.23436424120807,-0.24387759097409223,0.1283950399427567,0.4984420761275066,-5.6735001881131915,-3.7028820634352786,-5.44764266009347,-1.1337216118372182,0.9706894097131533,-9.625896177586444,1.388198616066008,0.02183955096589507,-0.32300600236774213,-1.3430212644623722,-25.1627993693248,-6.548586121216385,0.839353638616718,-0.29930081401316067,27.2028391573154,0.513389599627308,0.37243534257530647,-0.2853449233577002,1.3602327460782255,-0.6867250566023639,0.04630393809621047,1.4629868676593671,0.0,1
146139.0,-8.782989887602241,2.8093897326255757,-0.08636418507511268,0.3982083168146735,6.047700615749596,0.1327239748799256,-4.63002837055712,-1.8562672742705106,-4.410829755664077,-0.49736191574602095,4.173670553630394,-0.020680475407264476,-1.485383986785906,1.4031952507051173,-1.5334217394189786,-1.0067747055438883,6.200045790769208,2.828343451536533,0.15177822099031757,-4.12818582871798,-0.13465353442131045,0.5940384299573556,0.45520279907234384,-0.8912184718723632,-0.006295097308243486,-0.6748837161556792,1.1471578918929677,1.77936385243205,32.43,1
57887.0,1.03366578758883,-1.3913228427449,0.774184028894311,-0.492055362174353,-1.50071143987062,0.211361248385973,-1.09270875840732,0.185015596337067,0.055500689133954,0.41974379814104,-0.828392496193317,-1.018215791821,-0.678039906834846,-0.474986411261575,0.765261061330211,1.06326742591268,0.520717904809132,-1.20412964649998,0.192845740876388,0.312224240428809,0.395843730303673,0.847210504076876,-0.24530587757523,-0.240272878069295,0.340715094761086,-0.0083384557092799,0.0296057765358477,0.043997018423151,168.0,0
165866.0,2.06131985046024,0.105613092578939,-1.664317632219,0.457426305224547,0.352227862338577,-0.785023432862856,0.0615367030416482,-0.227873073249806,0.893683313744818,-0.611763522451999,-0.992812253689064,0.165182640471081,0.34607100169202,-1.11118847370103,0.532016452308056,0.300743829454501,0.353135669146266,0.377711729007852,-0.0219894917221961,-0.172100416444673,-0.0958532088999978,-0.0405924471591848,0.0542572945982193,-0.80814198377242,0.095217379325288,-0.294156338022547,0.0208663556720815,-0.028382231581195,6.1,0
50023.0,1.08000268725755,-0.211661481859812,0.35577890197324,0.625397428184651,-0.754964038014638,-1.01537945335983,0.0506958219335999,-0.126164102907756,0.331305996333827,-0.0695039263778454,-0.521992335398962,-0.622060653059918,-1.53136495819754,0.625276081993042,1.25829907092201,0.409672205063928,-0.300784139432114,-0.318029904798881,-0.103097271155228,-0.0130832042648469,-0.225514679847662,-0.961650271485425,0.0805619634013663,0.352700487820316,0.096796353111201,0.195743833452054,-0.0673923802496334,0.0300687380292925,96.95,0
51655.0,-4.47297359713257,-1.78726065728204,1.208140002884,0.784146990010283,-0.516753620659944,1.11229793688413,0.69988986253893,0.182410171788494,0.620783652847864,0.113636304000009,1.31664868483822,0.619504226616925,-0.423965179490865,-0.367380168283344,0.266144735904861,0.368907344728171,-0.442107915273087,-0.185812040378823,-1.24340126025665,-1.49344607743913,-0.189602729248821,0.871325992628574,-0.53996796303016,-0.170210237464386,0.315748248895314,-0.409523727842266,-1.16501330550931,-0.27092956311303,265.0,0
102671.0,-4.99175779387947,5.2133398229232,-9.11132629809104,8.43198635177602,-3.4355156720863,-1.8275651016855,-7.11430284412379,3.43120663145462,-3.87564287029742,-6.86850850672582,7.15062516950116,-10.2629840447185,2.73308493575221,-10.1275247811671,-0.262783621001749,-5.19027103814098,-8.6557110398096,-2.02444347438745,1.5604792800844,0.0981321924634143,1.18942283937597,0.247858476295777,0.294448330047117,-0.548503502162266,-0.174616566570794,0.406702503092405,-0.40233927269736,-0.882885795448957,0.0,1
28604.0,-0.844220978635533,0.132578647602958,1.10713795278984,-2.18165483001526,0.621027779936416,-0.389460351525393,0.436149335909512,-0.127871080048893,-1.29727756326571,0.805489655036811,0.50346095619068,-0.488049062285383,0.221121816227202,-0.357239107495772,-0.477567634162331,1.68828976544027,-0.720182971126989,-1.03816836622744,0.910241586187844,0.476063598078461,-0.407161540686641,-1.12837954254236,-0.188471901676124,-0.905565921218758,0.516702068211385,-0.673402578245514,0.112133328707085,-0.0965576988651063,24.9,0
28836.0,-1.85618984387031,2.3004285177316,-2.3994195967693,0.966229161807904,1.69907750678505,-1.76940302983563,1.96438912507313,-1.51200407187496,3.05213482535006,3.78937738263638,0.982454063131758,-1.82041756279182,-1.22217765294204,-5.57240272794414,1.69377964265405,0.285531576570696,1.88377693229691,1.40468642078199,-0.451412985533441,1.54643695941493,-1.0163608232135,-0.354570386161418,-0.288081630305871,-0.506370560671242,-0.133714622727454,-0.617954598173056,-0.872316248595641,-1.2294008426163,1.0,0
146724.0,1.2770804002727,-2.24668482737093,-1.78695932870904,-0.537784097019981,-0.786319396455551,-0.270603942476579,0.136012378265695,-0.274590209430989,-0.626250283881366,0.651274974595852,0.917632669539566,0.7290331074011,0.788328766033333,-0.136081814065953,-1.52061337823569,0.657540671331591,0.269210778903332,-1.28089590003576,1.03530352263141,0.965105597737372,0.466889704311068,0.416092278676451,-0.291026407248572,0.849741633565739,-0.0402956212633866,-0.2260954494324,-0.1182751875024,0.0145407277750792,473.42,0
112843.0,0.0083570690077362,0.715494237875367,0.149180085284458,-0.773518357570827,0.556904256734008,-0.545616564443895,0.833508657556406,0.0416003016462295,-0.134309298211492,-0.224293759135271,0.35939227265457,0.209146933925824,-1.01242434537179,0.492726215073255,-0.923222283853834,0.187732417687192,-0.665982581443819,-0.111552925590399,0.263286353443708,-0.0784018983137507,-0.233684296027617,-0.577309844084465,0.044304778132448,-0.430057682102292,-0.52257968418655,0.149529581563421,0.238272067372329,0.0815008603852285,6.99,0
59250.0,1.3962589402579029,1.1238602620005125,-1.2923275512120456,1.3130410855441028,4.428819356983096,-3.114198711633894,-6.516202540104804,0.8772449483427991,-6.975759218058384,-0.7527661467524136,-1.70222840135659,-0.3117369647732353,-1.4124184517579992,3.44242199594215,1.4933170964942537,1.1237156259579446,-4.291808764344363,-6.080584598406762,4.235807011098607,0.8130560860467909,1.751109137590801,1.9243487004767634,0.6702335574494265,-1.312934894245829,-0.15714081065076252,-0.20422682221405003,-0.4334293009407209,1.6923483842504525,291.0,1
64422.0,1.19020894222784,0.350074531751468,0.424394289499934,0.715410777243822,-0.299517583982141,-0.777475118490036,0.049819912550288,-0.114302097029647,-0.0686549933033278,-0.341924132789058,0.530839306560949,0.691370423838176,0.645110414332634,-0.338306435532071,1.26768073062597,0.0679060691702356,0.363094806647666,-0.915125934363684,-0.682876714832563,-0.0908876402996811,-0.232758465231334,-0.615064061247301,0.19298522442617,0.373637575351375,0.116537438084914,0.10224389925918,-0.0029572483502478,0.0318115568896162,1.98,0
147380.0,2.02325925082453,-0.169339932960534,-1.1213210892512,0.0385234297583465,0.426319289963392,0.311084169096903,-0.172684368035446,0.0411566676928457,0.66836486242314,-0.0480069211307382,0.290321243070863,1.55850188552407,1.15019028693025,0.0499948949495368,-0.527873085706206,0.294429170589043,-0.988891690450075,-0.0435549244030169,0.87159260010577,-0.0928658636261565,-0.464366552906133,-1.23130332498887,0.375739121782904,-0.197317272837008,-0.317449801129862,-0.846246059641121,0.0093849507337824,-0.0447121996932597,12.99,0
163944.0,-5.25511399547679,4.95386242068127,-5.30673167349468,-0.338475060407216,-2.1823992299475,-1.09791152174694,-2.91551040862967,4.19407675331981,-1.11011297430567,-1.77789107011879,-2.53099467540069,1.76003558460964,1.89925714472027,1.83105209835971,0.33239085658376,1.38346120723871,1.95483804160083,1.22467266439655,0.0609800275964464,-0.886370175848586,0.810303264714665,0.781927706781863,0.294275964783923,-0.0283923333166501,-0.017368571001766,-0.222557593231208,-1.93472175174617,-0.271882310438257,0.18,0
88692.0,-1.0945990700260786,-0.025564155188445792,-3.7531900136678935,-1.31327481447103,5.008372928221116,-0.9261632758782417,-3.2220748504730583,0.23560039525433046,0.8987336119815188,4.03143505114991,0.7143864310372452,-7.803575172632733,-1.0005196686291078,3.2532261491285492,0.28144430700498374,3.13965565883069,-1.9613508807635331,1.040865069647876,1.2998766846628813,-0.6069806681259159,2.1623312874518397,1.780263343477736,2.76793259428389,-0.7574054851318341,-0.1663226964578613,-0.508874197478095,-0.5213434814578339,-0.4981769862568826,343.72,1
141587.0,0.555498544085405,2.206596674590567,-3.7552105055607097,2.389024353767797,-2.173863875849138,-3.393266555530083,-0.47861132670358164,-0.8051164672188317,-0.9285472949059462,-10.295846253409444,-1.445321467749113,-2.142710326934813,0.3803729212286523,-7.907336436738775,-1.5061730763545738,3.13965565883069,0.028613810859154487,1.783981304102662,0.6889637026425863,-1.2570871601555216,1.9606509154374154,2.0876456376060446,0.20813824258303995,-0.11298891882369688,-0.5985898878792298,-0.7090534712038401,-2.668639467268755,-0.7061153352467674,14.17,1
79454.0,1.14418798870568,-0.668446208486308,0.923432911839689,-0.812858615412213,-1.34301204133703,-0.220618021984815,-0.96087591331866,0.416876130363605,2.01690221823152,-0.8636749221328,1.13069935250577,-0.078766841133663,-3.30392303584655,0.70982314867064,1.15139487409578,-0.451313874097435,0.135079970192712,0.550998276687651,0.431646261399898,-0.353088993079674,0.0444371333394158,0.222828967210108,0.0440055016411977,0.162639097412265,0.264478163671106,-0.676473930479732,0.0861651612033399,0.0170596863941688,1.0,0
138074.0,1.70182666115319,-0.869961099057257,-0.528190829857935,0.50651450763282,-0.866930024062149,-0.62230435022603,-0.341445432965064,-0.152468473455952,1.0163883415107,-0.0053010454495508,-0.902318578141341,0.318794771066107,0.451872804355417,-0.0898462874995076,0.871942231493422,0.578220763765903,-0.715954093798872,0.137436683948015,-0.41261552441514,0.160309917026254,0.273602133098222,0.577264228983863,0.023039391253695,-0.0491535382389681,-0.359067990633726,0.526558220897699,-0.0563458421359881,-0.0192698601374548,170.0,0
81218.0,-3.513021105675505,3.5086224573355738,-3.900343541419345,0.5234839557673245,-4.503406222676257,-0.9354340485066508,-21.777838705546976,-4.304525795258854,-9.670636486474939,-1.2315540123425692,6.53508526313133,-2.2109931015041804,-0.8826779842714909,2.4782287598010546,0.482649239464205,-6.756779171376181,-20.751608558154867,-3.550711384149521,3.19410444614578,3.469376644463384,1.9575190761228294,8.36198519168435,1.4618146703433654,-1.683997104497502,0.4629787739864367,1.0708757753757823,-0.6102677935094294,0.3844433302313145,53.3,1
87724.0,2.026808677433182,-0.3590435809618797,-10.533535393195052,6.758079022246271,-1.6234060215126678,-2.971767953864754,2.7962157724183125,-36.233982496423074,-7.927740623830587,-10.218065887309134,-0.548713740829422,-5.425144568618036,-0.11817529110168046,-2.7547598793893515,-2.002905210481176,-1.0536513432397223,-11.698064406916568,-2.3563476549357576,3.804075236267323,-3.192396458408367,0.7528847049048514,0.9729474678214514,0.9114155918381893,-0.8934659336315685,1.098208981743598,-0.8604451999919022,-0.568369454846325,0.5271884401375988,0.0,1
74461.0,-0.766767095545533,1.80588388954224,-0.465589831905707,0.894894984421837,-0.361384451439315,-1.06363661167224,0.170149718650652,0.739333435923579,-0.92882001090477,0.241838840261548,1.05523031620432,0.991155407636037,-0.135190012925001,1.28604581831571,-0.101918512439442,-0.19351946869517,0.0116164224431304,0.379514183508096,0.557066995004513,-0.0523988931099405,0.251238579672538,0.707659228113098,0.145120965090211,0.542910738129959,-0.673522781576281,-0.435627165684162,0.290941261946678,0.15732061303326,0.76,0
138211.0,-11.124700009687519,-8.40215367768915,-12.917181151941813,0.9109704985989415,-22.105531524316,-5.450521150895092,2.3859500828193294,2.849719813118737,-11.315094854520403,-8.999017091730064,3.5229450240794664,-8.509285251644856,-1.1579040415940423,1.8218579117712326,-0.5815881804375937,-1.7309288068174649,-3.8571594530276547,-8.563896957463278,1.9736380784793117,2.3207712646035654,2.3264393807998154,0.6711793684696469,1.788406729149188,0.08114201936229865,1.107205667159044,-0.6992187699136797,-0.12990676241902155,1.4164200979940431,63.84,1
49180.0,-15.994013748910966,-0.7974249275399012,-30.55444449489901,1.4142463177196287,-2.4375131977813105,-3.018731341509617,-1.0055711358942379,-2.6386138058393636,-1.196865469512216,-9.64895605607885,-0.4668202284175478,1.37594135044076,0.06198758063132326,-2.7417070409752817,-3.8352124762014763,0.2768843475837528,-12.555255130028058,2.0231424048723246,-0.04416302978231901,-1.4274509757213827,0.10169349265746574,1.7067977563440058,0.20204280658828672,-0.4280635342900865,-0.37938509178849045,-0.6786260484559135,0.3792779660011236,-0.28110357207755704,6.55,1
152653.0,-0.325533809500644,1.02029962033201,0.761830601144763,-0.395658831588915,0.607319561865792,-0.862752065258429,1.09528198917988,-0.310665892986094,-0.514912692018333,-0.533082912997789,-0.686606418935933,0.562437290373886,0.993312337880365,-0.0046111377170863,-0.144876641057341,-0.455153983197542,-0.184366081839037,-0.863515537560937,0.482732239722427,-0.0232483269579164,-0.16448385398572,-0.407156645954914,-0.0562210893276925,0.0225642319398643,-0.470092685491567,0.225603369615,-0.0414607218842404,0.160340884006659,0.89,0
87428.0,-0.428575705007758,0.724064909747382,-1.07890284074308,-0.764286377366882,1.48480695403083,0.647112179991815,0.376053870735831,-1.29699518112931,1.00364201176212,-0.785343056230411,1.44077725051404,0.268287403301213,0.962820701725124,-2.60449274800549,3.88139526745733,-2.05038552699029,3.10092137037332,-0.140560794896117,1.77983011544631,-0.127910035250722,0.786266763121303,0.68019495122455,-0.0365365718297284,-0.436868924591874,0.832637736428858,0.551119785278718,-0.932181362359683,-0.769877364164418,7.79,0
131771.0,1.80523787633803,0.961264106231059,-1.71721222589966,4.09462462456786,0.938665656184944,-0.227785374712113,0.15291122855072,0.0667534053717538,-1.07378374616756,0.334536860257981,1.01618343162242,-0.510442752782814,-0.748732969976832,-2.7086621250975,-1.01406899419958,2.22086629843982,1.28524863459451,1.61908743266093,-1.60234314184508,-0.150817573116522,-0.13787525837235,-0.45095948408622,0.0985298342369176,-0.662271949247365,-0.150154221918856,-0.0988524549680721,-2.9727723423606e-05,0.0176218372879336,37.89,0
151782.0,2.05857757219404,-0.313371263619856,-2.7884427134574,-0.776065371641671,2.498257772903,3.16404467989604,-0.398023333782524,0.715481809087884,0.448258010519507,0.0324417651111088,0.0621184467836622,0.285013924772896,-0.143792421600183,0.694953416107193,1.16604358608804,-0.285939332684672,-0.58685648519174,-0.179753703575626,-0.35609265219208,-0.168000901277685,0.242974083243147,0.744560998050032,0.0388391741422332,0.737467956754629,0.303356051476574,-0.0877398576093039,-0.0009338408688712,-0.0651468958816822,2.69,0
148042.0,2.13238602134104,5.357710238835866,-10.988734806808388,3.0040170273756037,-2.077319073743899,0.1523114890053101,3.245647042780287,-1.283864302138603,-4.744611603361457,-3.2895182867814228,1.0031721975979306,1.37594135044076,-0.5532029356051326,-4.6827587669524835,-0.8963257924880162,-1.8378902782507183,-7.053055889979036,-6.006175046351613,4.0442791995100205,0.8092020749855473,-2.8840257335162134,1.0275247207976907,-0.3746738152415259,-0.9908000720746335,2.094464285619562,-0.5000290703999265,-6.9559068309226335,1.77936385243205,494.47,1
77253.0,-1.59029994886918,0.320177955128387,2.33504846401941,1.61291546637507,-0.0417115139647006,0.694172236095312,-0.545070624564124,0.527662034116633,0.870398817166642,0.376559307067604,0.623890170467583,0.94869578669226,-1.22950579419578,-0.570377194552947,-1.8850047319923,-1.49347382406388,1.00964303064204,-0.587630059357283,1.53394674264581,-0.0401884220232392,-0.390724970726028,-0.447417261046276,-0.19693078390419,0.220932878759749,-0.128461446261438,-0.410560185153616,0.342000957252064,0.306616597543702,7.82,0
46278.0,-1.2218397707756,1.16717300823747,1.44816754578968,-0.0221219381407172,0.0073114841555972,0.124127767136032,0.449296564043379,0.235160709093878,0.227386404561207,0.470372437063864,1.39338675025437,1.575861860989,0.802663896859083,-0.52833832226214,-1.18203154131741,-0.790624536111487,0.0754131362265324,-0.583726159360605,0.125024283527124,0.373343768343111,-0.046863287678737,0.642427548130719,-0.106936769933403,0.312140940820943,-0.140409493231361,0.316020861449291,0.145758770697162,-0.191932499275211,3.79,0
68024.0,2.13238602134104,0.7348391379059778,-8.93012751833475,-1.31327481447103,2.761914243406862,-0.6190792453464677,-2.282108706121333,-1.6170192746875354,-3.9851144058346515,-4.768858486162763,6.214357245463235,-1.6947344958898332,-2.5796435024772046,-0.9400202165961495,-1.2055366223930675,3.13965565883069,1.0443818943213399,-0.6668968368690376,-0.9971001758808506,-0.3136370033423772,-0.9741230211294432,1.3221178012705326,1.948994572577999,-0.8468509755408642,1.039254398096118,-0.24020024321458897,0.7516330832123138,1.77936385243205,0.0,1
154945.0,-0.18133143998789,0.21715785405755,0.765522255311424,-0.898253506614513,-0.719746709680407,0.493516926773774,0.866021480430788,-0.0036484161638384,0.467220805800994,-0.779967370471793,0.462239285313469,1.12422979425625,0.849016598721375,-0.370114749100346,-0.631679352369192,0.36703989365748,-0.966365755887722,0.67932008512495,-0.0032352945055468,-0.0890251878191207,0.306464372713077,1.07230893409856,-0.0554973563678838,-0.330926758914035,-0.381164150550278,0.0437540418696304,0.0295214458096907,-0.0042365188471003,180.78,0
119879.0,-2.3489465397570433,-8.40215367768915,-11.697865583916405,-0.7309590246371669,1.7736992413985586,-1.1308228179940387,-4.603887942137979,7.318991560868204,-10.828470524117211,-9.953303074005655,-1.70222840135659,1.37594135044076,0.8590928117344396,-7.260649873127558,-2.15487476246462,-4.748589189750618,3.8129590087383036,-4.261231529951382,2.6800298739421304,-0.4582033870717054,1.9430229277328674,1.8803012424619259,0.6792524408434331,-0.7948824286459228,0.13710903460839113,0.19135033900735374,0.4907841165103991,0.9744792899527019,24.65,1
121094.0,-0.551872046349531,0.506972770322919,0.786005185763101,0.795411992901091,-0.17912438264738,0.807137307671264,0.661671176240124,0.0293006930264152,0.251149942125616,-0.0625181167140243,-1.59546194729142,-1.02877048788146,-0.933188073538614,0.102324983746864,1.28714124488568,0.207939502511235,-0.575976211927371,0.870728110228604,0.382382845543497,-0.263820582270871,0.256487012370493,0.896536578843338,-0.203362413208608,0.255599613450126,-0.58656153914066,-0.480522909749604,0.139020104267696,0.146478289884207,165.0,0
146393.0,2.05308934224415,0.241021893432361,-1.73424379325694,0.552024568604396,0.181992621643199,-1.54440290908454,0.291451473946247,-0.405484284303838,0.566298761654066,-0.518520807188184,-0.287943117418934,0.117208900797009,0.121140214286409,-0.857820890906426,0.893381077676068,0.227144225808484,0.472344236393043,0.526192150364991,-0.452726521370073,-0.192292202114395,0.19291697933925,0.737777609367842,-0.0238566365992864,-0.0225984589650633,0.256061183586206,-0.104562331711755,-0.0005184618193188,-0.0282070895439289,4.94,0
41170.0,-6.49808616880785,4.75051466030858,-8.96655783136602,7.09885431317009,-6.9583762227814,-2.82212618665779,-10.3334056561063,4.03190730189525,-6.64877821018697,-11.6344144245911,6.87757089846463,-13.6976856184689,0.463040401836978,-13.0441824003561,-0.309229265664683,-12.3175797238757,-24.0190985475902,-9.33519307905321,1.95189049542104,0.568338010653019,2.15814308370257,0.1115103626317,0.216413836254987,0.584661255488016,0.760359507805524,0.0819723426822078,1.41506751068321,0.0351241448009389,83.38,1
56931.0,-2.0902751370966177,-2.815398732229583,-10.884718645158241,0.7156977320157447,2.8647584347159722,-1.8600829973449877,-5.751763464530311,-2.751606861254175,-7.530784892855741,-4.536062213961182,2.3328686822609015,-8.479193357243002,0.3248820452149505,-13.212636869588321,-0.9763252524944703,3.13965565883069,-2.7582153527005873,-4.32404662722541,1.9626518472318943,0.574534859430937,0.5355474325042799,2.7264248163619063,0.9263698642001257,0.1885606284757917,-0.9637784521900163,-0.08135586733847786,0.08953451168829998,0.33776481016657545,214.79,1
126467.0,2.13238602134104,3.808777612875807,-3.865282018366299,5.857154627037771,-18.078568468138766,1.014903142897324,-12.567508857114435,4.136739185446871,-13.4340663182301,-12.772006022249172,-1.4428345594698713,-4.756424262167679,-0.5141891269535613,-3.296735892884317,-1.6225984035386287,0.106865117659944,-10.183182143908098,-2.557506232053144,2.1549042583949167,0.7339613806658656,1.8674232954185666,2.444091720770421,0.45767458116019544,-0.5642317797050225,-0.672120903678382,-0.7587798971520742,1.399681128532929,0.029506130849638046,42.23,1
147382.0,2.13238602134104,-3.3321925717558845,-9.413565114777986,-0.744449578685868,1.7695258580916544,-1.5361042381171799,-4.186049987091586,-3.7326611883251224,-4.005002337099738,0.8900927742624063,-1.70222840135659,-0.006493984716462897,0.01970938119378174,-2.4275767420244816,-0.6966907252505028,-3.6286270745309013,-25.1627993693248,-4.110011145575744,3.7836630301580474,0.18956683539167296,1.8520226574118333,-0.05244781981251209,1.7102757546845093,-0.3951911947209031,-0.07045739703474395,-1.1047333699670383,0.7404336702333594,1.7015397101536183,55.04,1
102968.0,0.042068730485318895,-4.731247593725937,-11.75789224023495,0.7148610812875216,3.9123533502097034,-1.8974219547694593,-3.6615329455386836,-0.635671097686612,-4.416869175359277,-14.78608058093711,4.91281194902803,-0.5000008217321463,-2.7314519227182092,0.9002752310769171,-1.3221081405528932,-5.5654059417163735,-5.4262044942820395,-3.010986921228935,0.4671134527296592,0.426355977480745,1.9550284094433796,-0.23661002118095414,1.9207617257629566,-1.301484759603433,0.10705745896309901,-0.6219459255215203,0.25736255958604787,0.33025332571742894,0.0,1
45531.0,-25.92102021915775,-6.537440594344821,-3.197787686568448,5.7990787528721,6.340293117442432,-2.203081350847336,-2.86868225479321,-4.212033843218586,-5.523901161318014,-7.697534257643855,-1.70222840135659,1.37594135044076,-2.2379601708613865,-8.028218391996335,-0.03232695136059188,3.13965565883069,-25.1627993693248,-3.2564883519352286,0.9601325549970218,0.9054158523546486,4.745680408421328,1.5203820048357153,2.087457338532845,-0.7715333808905356,0.429183915087855,-0.5695179235721795,-0.8065780658766684,1.1426731937446666,0.0,1
169044.0,-1.0807630645293331,0.24364133363440388,-10.483292428629694,-1.31327481447103,6.527956797478788,-1.4415305227419306,4.039291597907912,-1.5799070613661885,-7.879932377254642,-0.32143181862663983,6.722897390551538,1.37594135044076,-1.5927125588075617,0.44192566999793925,-0.45363107926324137,-3.87512370319035,-10.835030970400716,-9.49874592104677,2.1117711442765135,0.6652350282886933,1.052544177323081,-0.7779364646664095,0.9274608209384289,-0.4258443909450913,0.9307287239582092,-0.6312407702306138,0.9636526799461919,0.9103153133622897,207.31,1
83528.0,-0.600321946145994,-0.35755606196895,1.34397870398571,-1.60626042075696,0.244115160684655,-0.500085690939784,0.0515126401007469,-0.0612818751960539,-0.998988324320091,-0.194314873953118,-1.38492091437806,-0.128501897369356,1.43251085449077,-0.939981042898083,-1.19513537817437,1.00751244671124,-0.0075537440213814,-1.54657263193287,0.666079680369391,0.308232818215212,0.0462556600158526,0.028676803219531,-0.0238432908667909,-0.42631277527973,-0.0966623242351756,-0.503899776602783,0.114771379911718,0.149093555441042,43.0,0
73932.0,-2.8505081350547,1.43279428247393,-1.05466260002393,0.311490729770501,2.63136771306027,0.609494947890111,0.621541257153027,-1.64937008460925,-0.287477950135001,-0.915272947967161,3.39183862585805,0.276321732765384,-0.530934844394304,-3.67860885178443,0.962041812970636,0.0277452080467342,3.31243151813888,-0.104585918232328,-2.59779196660814,-0.934389330597922,1.41719309263345,-0.15597688174675,-0.128779692678008,-1.35767225605087,-0.131940128355651,-0.514499946600812,-1.18467798390193,-0.172399063295755,1.0,0
124501.0,-1.9756506378365752,-5.2067167380044586,-9.75781493658464,-1.31327481447103,5.625802708073085,-1.4738298197021105,-4.083764143149375,-0.3029429044072751,-1.1289994640463004,-14.00213379964917,-1.70222840135659,-4.50468252374076,-0.31058420172534285,3.44242199594215,-1.4247186541193055,3.13965565883069,-4.949629315099302,1.2531771610457711,3.298489541749523,0.8320397750555456,7.510793521325381,0.8756267161987437,0.0730732402953186,-0.9179424303980463,0.3082021128773829,-0.46452693620439,1.8791213936707538,1.0999725024144507,0.0,1
126575.0,-21.4126147073278,-18.6210227657618,-7.18389256811282,4.98526440977146,0.868339973014256,0.875057804026679,3.77228218886027,-1.45772815373182,2.87633158801641,1.2904644655622,1.44018584005999,1.03356094825298,1.80819459408213,-1.11626178774696,2.23484323312482,3.14083102040702,-1.00990876611722,-2.18245385273961,2.42237548848693,-18.7570601750568,-6.53972862297881,1.66921485137032,8.07304926077541,-0.218315027263319,1.87801090766519,0.694904312289916,4.35914346469503,0.0656607440885656,863.84,0
112253.0,-0.0199035879792549,0.848099829697811,-0.634881253653132,-1.04872672374191,1.31032964715874,-1.70615218030151,1.91243558408259,-0.708524340039238,-0.215329450628003,-0.266017385958477,-0.982634623626105,-0.354831465275806,-0.468510033265463,0.551096076385694,-0.113135676318091,-0.697075094132127,-0.544743414714757,-0.329548920648339,-0.0788464700917476,0.0552762099345659,0.203054850236051,0.90285386012597,-0.23835716272492,-0.0638036746179368,-0.309808108310684,0.0668459679579787,0.219893688538668,0.0474754928959374,23.0,0
25198.0,-15.9036352020113,10.3939171427504,-19.1336024646827,6.18596883540498,-12.5380209157442,-4.02703044708406,-13.8978265981985,10.6622517826007,-2.84495398482036,-9.66878891236125,7.39441941053863,-11.6356300484755,1.42327692545531,-8.64045910049478,-0.674719538892936,-7.69556878829619,-13.6841395944616,-4.77740603940726,1.26834277321029,1.50156541071894,1.57754822493456,-1.28013712313136,-0.601294526869194,0.0404039214626868,0.99550197117886,-0.273742711729157,1.688135896398,0.527830799573719,99.99,1
132573.0,1.91552749538604,0.0342993268394414,-1.82870592070234,0.555210069346423,0.242296713789704,-1.38842607823095,0.447539761442355,-0.46700153635403,0.433310414372146,-0.539216175496259,-0.301452596755048,0.57551279774637,1.08402042862834,-0.928058668509969,0.803548635505198,0.206795308348877,0.285452620423156,0.43542557714569,-0.409309369370796,0.0265865546166569,0.245888043690781,0.758327786456128,-0.121004172203728,-0.141346596403696,0.279349371578306,-0.106262548653963,-0.0106585354721317,-0.0165788682367983,82.61,0
44545.0,1.12020865115649,-0.23833068516015,0.182675053488624,0.0159476315771187,-0.646738316181941,-1.12433359905523,0.15321157745909,-0.303415534073679,0.17076710057885,-0.234717575593916,-0.181833910353271,0.411595791888682,0.543023924490459,0.172965571337827,1.05599539135584,0.182389299086133,-0.30743439000466,-0.426041056771377,-0.0106475356318703,0.15151788205297,0.0778553257670927,0.0748390426503841,-0.135270724972871,0.498765057872568,0.358413682532925,1.09061676255134,-0.101772940303374,0.0175320542593033,97.99,0
1499.0,-1.34475191919366,1.39321359939822,0.948695080951131,-0.672000682179973,-0.560410711992564,-1.02469864697094,0.278152360666749,0.478197501804224,0.430050846532223,-0.226446921550929,-1.06788360786855,-0.465029173308722,-1.50631996945363,0.351429274597728,-0.150827320401645,0.137521080355788,-0.0580294598586999,-0.4042848233712,-0.27835315709311,0.0696719623178719,-0.226941123336573,-0.551333055177339,-0.0008261282118014,0.369223327320287,-0.140455784079607,0.30857201734476,0.378032889438192,0.236274857267526,1.0,0
70363.0,1.34191851109181,-0.657666821104077,0.893205787531588,-0.827245542383954,-1.20076556896579,-0.187877827570403,-1.05021274720447,0.0388543836490075,-0.804646288940668,0.741589271696127,1.27678437004944,0.538838570132456,1.40193430486933,-0.492060515367414,0.316569813808564,1.71963885925838,-0.377451561066496,-0.386730301390032,0.626295365094154,0.198237856024888,0.428649168836484,1.19660060497318,-0.174638034212537,0.0900283522594223,0.476080459512722,-0.0513103568643229,0.0392213449540412,0.0160635755792291,19.0,0
